img_id,mask1,mask2,annotator1,annotator2,dice_score,jaccard_score,hd_score,hd95_score,assd_score,hd_score_normalized,hd95_score_normalized,assd_score_normalized,tool1,skill_level1,tool2,skill_level2
ISIC_0013070.JPG,ISIC_0013070_A03_T3_S1_58a4965ad8311352d32caf02.png,ISIC_0013070_MV_MV_MV_MV.png,A03,MV,0.9996981455425348,0.9993964732623054,14.317821063276352,0.0,0.0568662298007579,0.0030728300207436,0.0,1.2204389014643115e-05,T3,S1,MV,MV
ISIC_0013070.JPG,ISIC_0013070_ST_ST_ST_ST.png,ISIC_0013070_MV_MV_MV_MV.png,ST,MV,0.8813718043997267,0.7879041560603333,160.0,118.90918594402822,32.01452683148796,0.0343385212838019,0.025519785077366,0.0068708219437118,ST,ST,MV,MV
ISIC_0013072.JPG,ISIC_0013072_A00_T2_S2_5841e4899fc3c156c3ef3426.png,ISIC_0013072_ST_ST_ST_ST.png,A00,ST,0.5479889913480249,0.3774000252634238,613.6847725013225,548.9571019319228,251.6559898427699,0.1698917571044028,0.1519726263404298,0.0696681426947803,T2,S2,ST,ST
ISIC_0013072.JPG,ISIC_0013072_A00_T2_S2_5841e4899fc3c156c3ef3426.png,ISIC_0013072_MV_MV_MV_MV.png,A00,MV,0.5479889913480249,0.3774000252634238,613.6847725013225,548.9571019319228,251.6559898427699,0.1698917571044028,0.1519726263404298,0.0696681426947803,T2,S2,MV,MV
ISIC_0013072.JPG,ISIC_0013072_A03_T1_S1_58a49672d8311352d32caf05.png,ISIC_0013072_A00_T2_S2_5841e4899fc3c156c3ef3426.png,A03,A00,0.5479889913480249,0.3774000252634238,613.6847725013225,548.9571019319228,251.6559898427699,0.1698917571044028,0.1519726263404298,0.0696681426947803,T1,S1,T2,S2
ISIC_0013072.JPG,ISIC_0013072_A03_T1_S1_58a49672d8311352d32caf05.png,ISIC_0013072_ST_ST_ST_ST.png,A03,ST,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,T1,S1,ST,ST
ISIC_0013072.JPG,ISIC_0013072_A03_T1_S1_58a49672d8311352d32caf05.png,ISIC_0013072_MV_MV_MV_MV.png,A03,MV,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,T1,S1,MV,MV
ISIC_0013072.JPG,ISIC_0013072_ST_ST_ST_ST.png,ISIC_0013072_MV_MV_MV_MV.png,ST,MV,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,ST,ST,MV,MV
ISIC_0013073.JPG,ISIC_0013073_A00_T2_S2_5841e48a9fc3c156c3ef3429.png,ISIC_0013073_ST_ST_ST_ST.png,A00,ST,0.2490863925708435,0.142260812591761,1479.3349857283847,1390.6735778032169,595.9158233008809,0.4095373249152445,0.3849924069790176,0.1649726224984429,T2,S2,ST,ST
ISIC_0013073.JPG,ISIC_0013073_A00_T2_S2_5841e48a9fc3c156c3ef3429.png,ISIC_0013073_MV_MV_MV_MV.png,A00,MV,0.2490863925708435,0.142260812591761,1479.3349857283847,1390.6735778032169,595.9158233008809,0.4095373249152445,0.3849924069790176,0.1649726224984429,T2,S2,MV,MV
ISIC_0013073.JPG,ISIC_0013073_A03_T1_S1_58a49686d8311352d32caf08.png,ISIC_0013073_A00_T2_S2_5841e48a9fc3c156c3ef3429.png,A03,A00,0.2490863925708435,0.142260812591761,1479.3349857283847,1390.6735778032169,595.9158233008809,0.4095373249152445,0.3849924069790176,0.1649726224984429,T1,S1,T2,S2
ISIC_0013073.JPG,ISIC_0013073_A03_T1_S1_58a49686d8311352d32caf08.png,ISIC_0013073_ST_ST_ST_ST.png,A03,ST,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,T1,S1,ST,ST
ISIC_0013073.JPG,ISIC_0013073_A03_T1_S1_58a49686d8311352d32caf08.png,ISIC_0013073_MV_MV_MV_MV.png,A03,MV,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,T1,S1,MV,MV
ISIC_0013073.JPG,ISIC_0013073_ST_ST_ST_ST.png,ISIC_0013073_MV_MV_MV_MV.png,ST,MV,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,ST,ST,MV,MV
ISIC_0013079.JPG,ISIC_0013079_A00_T2_S1_5841e48d9fc3c156c3ef343b.png,ISIC_0013079_ST_ST_ST_ST.png,A00,ST,0.8568468443322108,0.7495468477552087,446.95078028794177,365.4788433755496,57.4243904750189,0.1237333184801138,0.1011787250846657,0.0158972994534083,T2,S1,ST,ST
ISIC_0013079.JPG,ISIC_0013079_A00_T2_S1_5841e48d9fc3c156c3ef343b.png,ISIC_0013079_MV_MV_MV_MV.png,A00,MV,0.9376648947703696,0.8826451184324623,116.29703349613008,91.1355950604628,23.179462632348315,0.0321955314063859,0.0252298689381998,0.0064169746615914,T2,S1,MV,MV
ISIC_0013079.JPG,ISIC_0013079_A03_T1_S1_584738909fc3c10f04859b16.png,ISIC_0013079_A00_T2_S1_5841e48d9fc3c156c3ef343b.png,A03,A00,0.7963291888691534,0.661583866207575,446.95078028794177,378.3138860006546,89.43788749385612,0.1237333184801138,0.1047319629060984,0.0247598776096475,T1,S1,T2,S1
ISIC_0013079.JPG,ISIC_0013079_A03_T1_S1_584738909fc3c10f04859b16.png,ISIC_0013079_ST_ST_ST_ST.png,A03,ST,0.9185331209462372,0.8493400387350878,116.29703349613008,96.60538283952326,32.35319823086728,0.0321955314063859,0.0267441184330751,0.0089566206327488,T1,S1,ST,ST
ISIC_0013079.JPG,ISIC_0013079_A03_T1_S1_584738909fc3c10f04859b16.png,ISIC_0013079_MV_MV_MV_MV.png,A03,MV,0.8757341968623907,0.7789387477751127,446.95078028794177,386.4633702274204,68.43686854357942,0.1237333184801138,0.1069880563547539,0.0189459806867974,T1,S1,MV,MV
ISIC_0013079.JPG,ISIC_0013079_ST_ST_ST_ST.png,ISIC_0013079_MV_MV_MV_MV.png,ST,MV,0.7963291888691534,0.661583866207575,446.95078028794177,378.3199655106189,89.4791619060166,0.1237333184801138,0.1047336459503525,0.0247713039684551,ST,ST,MV,MV
ISIC_0013080.JPG,ISIC_0013080_A00_T2_S1_5841e48e9fc3c156c3ef343e.png,ISIC_0013080_ST_ST_ST_ST.png,A00,ST,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,T2,S1,ST,ST
ISIC_0013080.JPG,ISIC_0013080_A00_T2_S1_5841e48e9fc3c156c3ef343e.png,ISIC_0013080_MV_MV_MV_MV.png,A00,MV,0.9651338519773104,0.9326170865878493,471.87816224105984,226.8194955223749,23.593264424336528,0.1306341850321166,0.0627924373661193,0.0065315310538696,T2,S1,MV,MV
ISIC_0013080.JPG,ISIC_0013080_A03_T1_S1_5847271d9fc3c10f04859aae.png,ISIC_0013080_A00_T2_S1_5841e48e9fc3c156c3ef343e.png,A03,A00,0.0,0.0,1402.1526307788322,1378.2768045558698,742.8743467634845,0.3881702542506274,0.3815604991269907,0.2056564440486616,T1,S1,T2,S1
ISIC_0013080.JPG,ISIC_0013080_A03_T1_S1_5847271d9fc3c10f04859aae.png,ISIC_0013080_ST_ST_ST_ST.png,A03,ST,0.0,0.0,1402.1526307788322,1378.2768045558698,742.8743467634845,0.3881702542506274,0.3815604991269907,0.2056564440486616,T1,S1,ST,ST
ISIC_0013080.JPG,ISIC_0013080_A03_T1_S1_5847271d9fc3c10f04859aae.png,ISIC_0013080_MV_MV_MV_MV.png,A03,MV,0.1262581826361542,0.0673829134121508,1402.1526307788322,1376.5549389526182,606.6084002794303,0.3881702542506274,0.3810838199165197,0.1679327426973776,T1,S1,MV,MV
ISIC_0013080.JPG,ISIC_0013080_ST_ST_ST_ST.png,ISIC_0013080_MV_MV_MV_MV.png,ST,MV,0.9651338519773104,0.9326170865878493,471.87816224105984,226.8194955223749,23.593264424336528,0.1306341850321166,0.0627924373661193,0.0065315310538696,ST,ST,MV,MV
ISIC_0013087.JPG,ISIC_0013087_A00_T2_S1_5841e4929fc3c156c3ef3453.png,ISIC_0013087_ST_ST_ST_ST.png,A00,ST,0.9989918915931796,0.9979858137044968,10.0,1.4142135623730951,0.2193486032850998,0.0027683880180363,0.0003915091881018,6.072420451074807e-05,T2,S1,ST,ST
ISIC_0013087.JPG,ISIC_0013087_A00_T2_S1_5841e4929fc3c156c3ef3453.png,ISIC_0013087_MV_MV_MV_MV.png,A00,MV,0.9536892118056054,0.9114779495405708,65.94694837519019,27.19926245716501,12.436082251558824,0.0182566741707938,0.0075298112285841,0.003442790109653,T2,S1,MV,MV
ISIC_0013087.JPG,ISIC_0013087_A03_T3_S1_58472a529fc3c10f04859ad0.png,ISIC_0013087_A00_T2_S1_5841e4929fc3c156c3ef3453.png,A03,A00,0.9526833124396143,0.909642063145953,65.94694837519019,27.0,12.50529239808495,0.0182566741707938,0.0074746476486981,0.0034619501636899,T3,S1,T2,S1
ISIC_0013087.JPG,ISIC_0013087_A03_T3_S1_58472a529fc3c10f04859ad0.png,ISIC_0013087_ST_ST_ST_ST.png,A03,ST,0.9536000818436562,0.911315134202044,65.94694837519019,27.0,12.3305113836249,0.0182566741707938,0.0074746476486981,0.0034135639970688,T3,S1,ST,ST
ISIC_0013087.JPG,ISIC_0013087_A03_T3_S1_58472a529fc3c10f04859ad0.png,ISIC_0013087_MV_MV_MV_MV.png,A03,MV,0.99908121340879,0.998164113605382,11.0,1.0,0.1703805671072988,0.0030452268198399,0.0002768388018036,4.716795204860856e-05,T3,S1,MV,MV
ISIC_0013087.JPG,ISIC_0013087_ST_ST_ST_ST.png,ISIC_0013087_MV_MV_MV_MV.png,ST,MV,0.9526833124396143,0.909642063145953,65.94694837519019,27.19006605640035,12.635762948881135,0.0182566741707938,0.0075272653080155,0.003498069474643,ST,ST,MV,MV
ISIC_0013094.JPG,ISIC_0013094_A00_T2_S1_5841e4969fc3c156c3ef3468.png,ISIC_0013094_A06_T1_S1_58473a819fc3c10f04859b30.png,A00,A06,0.5610571940073494,0.3899093081884556,156.0,122.60158671597206,40.98511904648884,0.0431868530813671,0.0339408763656742,0.0113462712486093,T2,S1,T1,S1
ISIC_0013094.JPG,ISIC_0013094_A00_T2_S1_5841e4969fc3c156c3ef3468.png,ISIC_0013094_ST_ST_ST_ST.png,A00,ST,0.9891743728888642,0.978580623955737,9.899494936611664,4.709674775249673,0.6165456065754484,0.0027405643167127,0.0013038207216649,0.0001706837469816,T2,S1,ST,ST
ISIC_0013094.JPG,ISIC_0013094_A00_T2_S1_5841e4969fc3c156c3ef3468.png,ISIC_0013094_MV_MV_MV_MV.png,A00,MV,0.5698387675787042,0.3984437241484683,156.0,122.15152302085102,39.36825955155234,0.0431868530813671,0.0338162812715816,0.0108986618033462,T2,S1,MV,MV
ISIC_0013094.JPG,ISIC_0013094_A06_T1_S1_58473a819fc3c10f04859b30.png,ISIC_0013094_ST_ST_ST_ST.png,A06,ST,0.5645235198381974,0.3932656004050767,156.0,122.99085293633536,41.51330236205775,0.0431868530813671,0.0340486403597022,0.0114924928848241,T1,S1,ST,ST
ISIC_0013094.JPG,ISIC_0013094_A06_T1_S1_58473a819fc3c10f04859b30.png,ISIC_0013094_MV_MV_MV_MV.png,A06,MV,0.9957145049211952,0.9914655840399872,9.899494936611664,5.0,0.7122855151662908,0.0027405643167127,0.0013841940090181,0.0001971882685607,T1,S1,MV,MV
ISIC_0013094.JPG,ISIC_0013094_ST_ST_ST_ST.png,ISIC_0013094_MV_MV_MV_MV.png,ST,MV,0.5610571940073494,0.3899093081884556,156.0,122.62299229963276,41.157516245385786,0.0431868530813671,0.0339468022618067,0.0113939974825862,ST,ST,MV,MV
ISIC_0013096.JPG,ISIC_0013096_A00_T2_S1_5841e4979fc3c156c3ef346e.png,ISIC_0013096_ST_ST_ST_ST.png,A00,ST,0.9993264824535366,0.9986538715482054,14.317821063276352,1.0,0.1776363387940272,0.0039637284275962,0.0002768388018036,4.917663118852319e-05,T2,S1,ST,ST
ISIC_0013096.JPG,ISIC_0013096_A00_T2_S1_5841e4979fc3c156c3ef346e.png,ISIC_0013096_MV_MV_MV_MV.png,A00,MV,0.9142444767583288,0.8420352990963631,139.47401191619892,84.01190391843289,30.68872488157361,0.0386118183416265,0.0232577548180211,0.0084958298250962,T2,S1,MV,MV
ISIC_0013096.JPG,ISIC_0013096_A03_T3_S1_584735429fc3c10f04859afc.png,ISIC_0013096_A00_T2_S1_5841e4979fc3c156c3ef346e.png,A03,A00,0.9135759508790972,0.840901811422834,139.47401191619892,84.0,30.67589660862909,0.0386118183416265,0.0232544593515053,0.008492278461385,T3,S1,T2,S1
ISIC_0013096.JPG,ISIC_0013096_A03_T3_S1_584735429fc3c10f04859afc.png,ISIC_0013096_ST_ST_ST_ST.png,A03,ST,0.9141388082050912,0.841856044872583,139.47401191619892,84.87520242983345,30.70495289794424,0.0386118183416265,0.0234967493435161,0.0085003223697039,T3,S1,ST,ST
ISIC_0013096.JPG,ISIC_0013096_A03_T3_S1_584735429fc3c10f04859afc.png,ISIC_0013096_MV_MV_MV_MV.png,A03,MV,0.9994329347825184,0.9988665123264712,12.0,0.0,0.0858540363503179,0.0033220656216436,0.0,2.376772855322781e-05,T3,S1,MV,MV
ISIC_0013096.JPG,ISIC_0013096_ST_ST_ST_ST.png,ISIC_0013096_MV_MV_MV_MV.png,ST,MV,0.9135759508790972,0.840901811422834,139.47401191619892,85.0,30.947933737396447,0.0386118183416265,0.023531298153309,0.0085675888941591,ST,ST,MV,MV
ISIC_0013109.JPG,ISIC_0013109_A00_T2_S2_5841e49f9fc3c156c3ef3495.png,ISIC_0013109_ST_ST_ST_ST.png,A00,ST,0.8171788676950109,0.6908727324667905,100.65783625729296,77.37021379155101,20.358460944693267,0.0278659947816155,0.0214190772813441,0.0056360119344949,T2,S2,ST,ST
ISIC_0013109.JPG,ISIC_0013109_A00_T2_S2_5841e49f9fc3c156c3ef3495.png,ISIC_0013109_MV_MV_MV_MV.png,A00,MV,0.9300286607175474,0.8692089466071551,155.54099138169337,117.60101994261804,16.264915756933867,0.0430597816854576,0.0325565254517998,0.0045027597895866,T2,S2,MV,MV
ISIC_0013109.JPG,ISIC_0013109_A03_T3_S1_58a496aad8311352d32caf0e.png,ISIC_0013109_A00_T2_S2_5841e49f9fc3c156c3ef3495.png,A03,A00,0.750400465431979,0.6005127600270658,125.22779244241272,100.66652830696918,32.06777712841737,0.0346679120122719,0.0278684010782331,0.008877604996737,T3,S1,T2,S2
ISIC_0013109.JPG,ISIC_0013109_A03_T3_S1_58a496aad8311352d32caf0e.png,ISIC_0013109_ST_ST_ST_ST.png,A03,ST,0.9017949948960804,0.8211536012902678,125.22779244241272,98.08847909790066,9.207207046879992,0.0346679120122719,0.0271546970242037,0.0025489121668162,T3,S1,ST,ST
ISIC_0013109.JPG,ISIC_0013109_A03_T3_S1_58a496aad8311352d32caf0e.png,ISIC_0013109_MV_MV_MV_MV.png,A03,MV,0.8448012506543705,0.7313038134199107,100.65783625729296,78.46336200863597,22.229957436817177,0.0278659947816155,0.0217217031239556,0.0061541147809542,T3,S1,MV,MV
ISIC_0013109.JPG,ISIC_0013109_ST_ST_ST_ST.png,ISIC_0013109_MV_MV_MV_MV.png,ST,MV,0.750400465431979,0.6005127600270658,155.54099138169337,117.0,34.51661158431983,0.0430597816854576,0.0323901398110253,0.0095555373933245,ST,ST,MV,MV
ISIC_0013113.JPG,ISIC_0013113_A00_T2_S1_5841e4a19fc3c156c3ef34a1.png,ISIC_0013113_ST_ST_ST_ST.png,A00,ST,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,T2,S1,ST,ST
ISIC_0013113.JPG,ISIC_0013113_A00_T2_S1_5841e4a19fc3c156c3ef34a1.png,ISIC_0013113_MV_MV_MV_MV.png,A00,MV,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,T2,S1,MV,MV
ISIC_0013113.JPG,ISIC_0013113_A00_T2_S1_5b2bcdb9116597326357fc49.png,ISIC_0013113_A00_T2_S1_5841e4a19fc3c156c3ef34a1.png,A00,A00,0.8660799028479464,0.7637927090481835,57.30619512757761,43.83092496641381,27.24241933566158,0.0158645783950439,0.012134100749647,0.0075417587271167,T2,S1,T2,S1
ISIC_0013113.JPG,ISIC_0013113_A00_T2_S1_5b2bcdb9116597326357fc49.png,ISIC_0013113_ST_ST_ST_ST.png,A00,ST,0.8660799028479464,0.7637927090481835,57.30619512757761,43.83092496641381,27.24241933566158,0.0158645783950439,0.012134100749647,0.0075417587271167,T2,S1,ST,ST
ISIC_0013113.JPG,ISIC_0013113_A00_T2_S1_5b2bcdb9116597326357fc49.png,ISIC_0013113_MV_MV_MV_MV.png,A00,MV,0.8660799028479464,0.7637927090481835,57.30619512757761,43.83092496641381,27.24241933566158,0.0158645783950439,0.012134100749647,0.0075417587271167,T2,S1,MV,MV
ISIC_0013113.JPG,ISIC_0013113_ST_ST_ST_ST.png,ISIC_0013113_MV_MV_MV_MV.png,ST,MV,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,ST,ST,MV,MV
ISIC_0013114.JPG,ISIC_0013114_A00_T2_S1_5841e4a19fc3c156c3ef34a4.png,ISIC_0013114_A06_T1_S1_584738099fc3c10f04859b10.png,A00,A06,0.9442360684457368,0.8943628781252845,207.87015177749788,152.07892080674978,24.721355965121266,0.0575465237488224,0.0421013462157306,0.0068438305643453,T2,S1,T1,S1
ISIC_0013114.JPG,ISIC_0013114_A00_T2_S1_5841e4a19fc3c156c3ef34a4.png,ISIC_0013114_ST_ST_ST_ST.png,A00,ST,0.9534443903239024,0.9110307961743066,208.21623375712088,147.57344532127698,19.601991185680124,0.057642332669387,0.0408540557807766,0.0054265917528091,T2,S1,ST,ST
ISIC_0013114.JPG,ISIC_0013114_A00_T2_S1_5841e4a19fc3c156c3ef34a4.png,ISIC_0013114_MV_MV_MV_MV.png,A00,MV,0.9907677099536264,0.9817043308316076,62.00806399170998,22.768290201179983,3.3942177389490915,0.0171662381376281,0.0063031461784121,0.0009396511719113,T2,S1,MV,MV
ISIC_0013114.JPG,ISIC_0013114_A06_T1_S1_584738099fc3c10f04859b10.png,ISIC_0013114_ST_ST_ST_ST.png,A06,ST,0.98987523395626,0.9799534346962018,62.00806399170998,28.16025568065745,5.144524207647594,0.0171662381376281,0.0077958514411172,0.0014242039174949,T1,S1,ST,ST
ISIC_0013114.JPG,ISIC_0013114_A06_T1_S1_584738099fc3c10f04859b10.png,ISIC_0013114_MV_MV_MV_MV.png,A06,MV,0.9543350522078772,0.9126585472936768,207.87015177749788,154.77047497480837,21.8831346075532,0.0575465237488224,0.0428464728466055,0.0060581007644627,T1,S1,MV,MV
ISIC_0013114.JPG,ISIC_0013114_ST_ST_ST_ST.png,ISIC_0013114_MV_MV_MV_MV.png,ST,MV,0.9442360684457368,0.8943628781252845,208.21623375712088,152.7186851138728,24.813687084211224,0.057642332669387,0.0422784577999512,0.0068693914007233,ST,ST,MV,MV
ISIC_0013120.JPG,ISIC_0013120_A00_T2_S1_5841e4a59fc3c156c3ef34b6.png,ISIC_0013120_A06_T1_S1_5847385a9fc3c10f04859b14.png,A00,A06,0.0886955388026639,0.0464057614071076,1402.3095236073952,1345.7857184555326,972.8676100727372,0.3009577213929416,0.2888268221038872,0.2087927195925262,T2,S1,T1,S1
ISIC_0013120.JPG,ISIC_0013120_A00_T2_S1_5841e4a59fc3c156c3ef34b6.png,ISIC_0013120_ST_ST_ST_ST.png,A00,ST,0.0886955388026639,0.0464057614071076,1402.3095236073952,1345.7857184555326,972.8676100727372,0.3009577213929416,0.2888268221038872,0.2087927195925262,T2,S1,ST,ST
ISIC_0013120.JPG,ISIC_0013120_A00_T2_S1_5841e4a59fc3c156c3ef34b6.png,ISIC_0013120_MV_MV_MV_MV.png,A00,MV,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,T2,S1,MV,MV
ISIC_0013120.JPG,ISIC_0013120_A06_T1_S1_5847385a9fc3c10f04859b14.png,ISIC_0013120_ST_ST_ST_ST.png,A06,ST,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,T1,S1,ST,ST
ISIC_0013120.JPG,ISIC_0013120_A06_T1_S1_5847385a9fc3c10f04859b14.png,ISIC_0013120_MV_MV_MV_MV.png,A06,MV,0.0886955388026639,0.0464057614071076,1402.3095236073952,1345.7857184555326,972.8676100727372,0.3009577213929416,0.2888268221038872,0.2087927195925262,T1,S1,MV,MV
ISIC_0013120.JPG,ISIC_0013120_ST_ST_ST_ST.png,ISIC_0013120_MV_MV_MV_MV.png,ST,MV,0.0886955388026639,0.0464057614071076,1402.3095236073952,1345.7857184555326,972.8676100727372,0.3009577213929416,0.2888268221038872,0.2087927195925262,ST,ST,MV,MV
ISIC_0013124.JPG,ISIC_0013124_A00_T2_S1_5841e4a79fc3c156c3ef34c2.png,ISIC_0013124_ST_ST_ST_ST.png,A00,ST,0.990940315512562,0.9820433129442884,44.77722635447622,20.0,2.181386310729847,0.0096098983762674,0.0042923151604752,0.0004681598766199,T2,S1,ST,ST
ISIC_0013124.JPG,ISIC_0013124_A00_T2_S1_5841e4a79fc3c156c3ef34c2.png,ISIC_0013124_MV_MV_MV_MV.png,A00,MV,0.9066016003788872,0.8291594360235438,82.68010643437755,65.80273550544841,27.306255693297807,0.0177444537158992,0.0141223039605389,0.0058603527644077,T2,S1,MV,MV
ISIC_0013124.JPG,ISIC_0013124_A03_T1_S1_58473d7e9fc3c10f04859b5d.png,ISIC_0013124_A00_T2_S1_5841e4a79fc3c156c3ef34c2.png,A03,A00,0.8976285385305824,0.8142704795115786,82.68010643437755,66.03975871681646,30.52060524516931,0.0177444537158992,0.0141731728767159,0.006550202830036,T1,S1,T2,S1
ISIC_0013124.JPG,ISIC_0013124_A03_T1_S1_58473d7e9fc3c10f04859b5d.png,ISIC_0013124_ST_ST_ST_ST.png,A03,ST,0.9050559529522896,0.8265773537858717,82.68010643437755,66.22687459955361,28.99444160555637,0.0177444537158992,0.0142133308937278,0.0062226640636521,T1,S1,ST,ST
ISIC_0013124.JPG,ISIC_0013124_A03_T1_S1_58473d7e9fc3c10f04859b5d.png,ISIC_0013124_MV_MV_MV_MV.png,A03,MV,0.9924996858181778,0.9851110434880348,44.77722635447622,22.0,2.705783540820514,0.0096098983762674,0.0047215466765227,0.0005807037856614,T1,S1,MV,MV
ISIC_0013124.JPG,ISIC_0013124_ST_ST_ST_ST.png,ISIC_0013124_MV_MV_MV_MV.png,ST,MV,0.8976285385305824,0.8142704795115786,82.68010643437755,66.04732882876826,30.559220645471484,0.0177444537158992,0.0141747975420307,0.0065584903034432,ST,ST,MV,MV
ISIC_0013141.JPG,ISIC_0013141_A00_T2_S1_5841e4b29fc3c156c3ef34f5.png,ISIC_0013141_A03_T1_S1_58473e009fc3c10f04859b66.png,A00,A03,0.7900967386896831,0.6530247202028482,264.12118430750684,219.92044015961773,64.6593006482958,0.0731189921946474,0.0608825111459167,0.0179002033169352,T2,S1,T1,S1
ISIC_0013141.JPG,ISIC_0013141_A00_T2_S1_5841e4b29fc3c156c3ef34f5.png,ISIC_0013141_ST_ST_ST_ST.png,A00,ST,0.8963444206840624,0.8121595518410103,119.1007976463634,91.65887715305163,27.46823387582911,0.0329717221142765,0.0253747337257174,0.0076042729538465,T2,S1,ST,ST
ISIC_0013141.JPG,ISIC_0013141_A00_T2_S1_5841e4b29fc3c156c3ef34f5.png,ISIC_0013141_MV_MV_MV_MV.png,A00,MV,0.8913892029320127,0.8040596440964908,264.12118430750684,210.08019087251063,30.22709363242157,0.0731189921946474,0.0581583483238249,0.0083680323832058,T2,S1,MV,MV
ISIC_0013141.JPG,ISIC_0013141_A03_T1_S1_58473e009fc3c10f04859b66.png,ISIC_0013141_ST_ST_ST_ST.png,A03,ST,0.8695461471276386,0.7692009230790053,264.12118430750684,230.2281477143922,42.12578018828501,0.0731189921946474,0.0637360845547227,0.0116620505123681,T1,S1,ST,ST
ISIC_0013141.JPG,ISIC_0013141_A03_T1_S1_58473e009fc3c10f04859b66.png,ISIC_0013141_MV_MV_MV_MV.png,A03,MV,0.9183138038433374,0.8489650761063574,119.1007976463634,95.92600826249156,31.910054165009097,0.0329717221142765,0.0265560411891938,0.0088339411605302,T1,S1,MV,MV
ISIC_0013141.JPG,ISIC_0013141_ST_ST_ST_ST.png,ISIC_0013141_MV_MV_MV_MV.png,ST,MV,0.7900967386896831,0.6530247202028482,264.12118430750684,220.19982292651648,64.77590973098856,0.0731189921946474,0.0609598551363495,0.0179324852356673,ST,ST,MV,MV
ISIC_0013143.JPG,ISIC_0013143_A00_T2_S1_5b2bcdb9116597326357fc4c.png,ISIC_0013143_A00_T2_S2_5841e4b39fc3c156c3ef34fb.png,A00,A00,0.9743108757901562,0.9499085568843604,31.0,21.0,5.690866733983908,0.0085820028559127,0.0058136148378763,0.0015754527278602,T2,S1,T2,S2
ISIC_0013143.JPG,ISIC_0013143_A00_T2_S1_5b2bcdb9116597326357fc4c.png,ISIC_0013143_ST_ST_ST_ST.png,A00,ST,0.9911258424387804,0.9824078008248892,20.808652046684813,11.6619037896906,2.1013368264413192,0.0057606422997529,0.0032284674718872,0.0005817315692178,T2,S1,ST,ST
ISIC_0013143.JPG,ISIC_0013143_A00_T2_S1_5b2bcdb9116597326357fc4c.png,ISIC_0013143_MV_MV_MV_MV.png,A00,MV,0.9911258424387804,0.9824078008248892,20.808652046684813,11.6619037896906,2.1013368264413192,0.0057606422997529,0.0032284674718872,0.0005817315692178,T2,S1,MV,MV
ISIC_0013143.JPG,ISIC_0013143_A00_T2_S2_5841e4b39fc3c156c3ef34fb.png,ISIC_0013143_ST_ST_ST_ST.png,A00,ST,0.9830556413748688,0.9666759376136582,30.066592756745816,16.0,3.63412601822983,0.0083235995130953,0.0044294208288581,0.0010060670924901,T2,S2,ST,ST
ISIC_0013143.JPG,ISIC_0013143_A00_T2_S2_5841e4b39fc3c156c3ef34fb.png,ISIC_0013143_MV_MV_MV_MV.png,A00,MV,0.9830556413748688,0.9666759376136582,30.066592756745816,16.0,3.63412601822983,0.0083235995130953,0.0044294208288581,0.0010060670924901,T2,S2,MV,MV
ISIC_0013143.JPG,ISIC_0013143_A03_T3_S1_5b2ffe8011659747a0a00f0f.png,ISIC_0013143_A00_T2_S1_5b2bcdb9116597326357fc4c.png,A03,A00,0.95440775488854,0.9127915392934084,31.0,22.0,9.815253642479224,0.0085820028559127,0.0060904536396799,0.0027172430577827,T3,S1,T2,S1
ISIC_0013143.JPG,ISIC_0013143_A03_T3_S1_5b2ffe8011659747a0a00f0f.png,ISIC_0013143_A00_T2_S2_5841e4b39fc3c156c3ef34fb.png,A03,A00,0.9459220016823868,0.8973927955921182,38.897300677553446,24.596747752497688,10.638082196127575,0.0107682821129696,0.0068093341760677,0.0029450339286645,T3,S1,T2,S2
ISIC_0013143.JPG,ISIC_0013143_A03_T3_S1_5b2ffe8011659747a0a00f0f.png,ISIC_0013143_ST_ST_ST_ST.png,A03,ST,0.9632779125071164,0.9291573162453032,30.0,20.024984394500787,7.335759691620421,0.008305164054109,0.0055436926859101,0.0020308229233476,T3,S1,ST,ST
ISIC_0013143.JPG,ISIC_0013143_A03_T3_S1_5b2ffe8011659747a0a00f0f.png,ISIC_0013143_MV_MV_MV_MV.png,A03,MV,0.9632779125071164,0.9291573162453032,30.0,20.024984394500787,7.335759691620421,0.008305164054109,0.0055436926859101,0.0020308229233476,T3,S1,MV,MV
ISIC_0013143.JPG,ISIC_0013143_ST_ST_ST_ST.png,ISIC_0013143_MV_MV_MV_MV.png,ST,MV,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,ST,ST,MV,MV
